"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"423","87.229639","44.214.202.168","192.168.137.185","TCP","1266","443  >  44236 [PSH, ACK] Seq=2897 Ack=518 Win=62208 Len=1200 TSval=422750846 TSecr=2157629402 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:23:07.223266000 Hora oficial do Brasil","0.000634000"
"424","87.230248","44.214.202.168","192.168.137.185","TLSv1.3","1107","Application Data, Application Data, Application Data","Jul  6, 2023 09:23:07.223875000 Hora oficial do Brasil","0.000609000"
"425","87.231126","192.168.137.185","44.214.202.168","TCP","66","44236  >  443 [ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=2157630015 TSecr=422750846","Jul  6, 2023 09:23:07.224753000 Hora oficial do Brasil","0.000878000"
"426","87.231126","192.168.137.185","44.214.202.168","TCP","66","44236  >  443 [ACK] Seq=518 Ack=2897 Win=71680 Len=0 TSval=2157630016 TSecr=422750846","Jul  6, 2023 09:23:07.224753000 Hora oficial do Brasil","0.000000000"
"427","87.231537","192.168.137.185","44.214.202.168","TCP","66","44236  >  443 [ACK] Seq=518 Ack=4097 Win=74240 Len=0 TSval=2157630017 TSecr=422750846","Jul  6, 2023 09:23:07.225164000 Hora oficial do Brasil","0.000411000"
"428","87.231537","192.168.137.185","44.214.202.168","TCP","66","44236  >  443 [ACK] Seq=518 Ack=5138 Win=77312 Len=0 TSval=2157630017 TSecr=422750847","Jul  6, 2023 09:23:07.225164000 Hora oficial do Brasil","0.000000000"
"429","87.240166","192.168.137.185","44.214.202.168","TLSv1.3","146","Change Cipher Spec, Application Data","Jul  6, 2023 09:23:07.233793000 Hora oficial do Brasil","0.008629000"
"430","87.241409","192.168.137.185","44.214.202.168","TCP","1514","44236  >  443 [ACK] Seq=598 Ack=5138 Win=77312 Len=1448 TSval=2157630026 TSecr=422750847 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:23:07.235036000 Hora oficial do Brasil","0.001243000"
"432","88.011209","192.168.137.185","44.214.202.168","TLSv1.3","137","Application Data","Jul  6, 2023 09:23:08.004836000 Hora oficial do Brasil","0.222453000"
"433","88.108657","44.214.202.168","192.168.137.185","TCP","78","443  >  44236 [FIN, ACK] Seq=5138 Ack=518 Win=62208 Len=0 TSval=422751991 TSecr=2157630017 SLE=598 SRE=2046","Jul  6, 2023 09:23:08.102284000 Hora oficial do Brasil","0.097448000"
"434","88.154479","192.168.137.185","44.214.202.168","TCP","66","44236  >  443 [FIN, ACK] Seq=2117 Ack=5139 Win=77312 Len=0 TSval=2157630939 TSecr=422751991","Jul  6, 2023 09:23:08.148106000 Hora oficial do Brasil","0.045822000"
"435","88.155661","192.168.137.185","44.209.170.100","TCP","74","39868  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=3016887380 TSecr=0 WS=512","Jul  6, 2023 09:23:08.149288000 Hora oficial do Brasil","0.001182000"
"436","88.259282","192.168.137.185","44.214.202.168","TCP","146","[TCP Out-Of-Order] 44236  >  443 [PSH, ACK] Seq=518 Ack=5139 Win=77312 Len=80 TSval=2157631026 TSecr=422751991","Jul  6, 2023 09:23:08.252909000 Hora oficial do Brasil","0.103621000"
"437","88.259512","192.168.137.185","44.198.206.253","TCP","86","[TCP Retransmission] 48550  >  443 [FIN, ACK] Seq=518 Ack=1 Win=68096 Len=0 TSval=1487823095 TSecr=974455031 SLE=5138 SRE=5139 SLE=2897 SRE=4097","Jul  6, 2023 09:23:08.253139000 Hora oficial do Brasil","0.000230000"
"438","88.638663","20.120.122.254","192.168.137.185","TCP","1259","[TCP Spurious Retransmission] 443  >  47446 [PSH, ACK] Seq=6016 Ack=2217 Win=64512 Len=1193 TSval=1598125515 TSecr=1929173076","Jul  6, 2023 09:23:08.632290000 Hora oficial do Brasil","0.379151000"
"439","88.766813","192.168.137.185","20.120.122.254","TCP","78","[TCP Dup ACK 392#2] 47446  >  443 [ACK] Seq=2217 Ack=7209 Win=82944 Len=0 TSval=1929177476 TSecr=1598125515 SLE=6016 SRE=7209","Jul  6, 2023 09:23:08.760440000 Hora oficial do Brasil","0.128150000"
"440","88.871604","192.168.137.185","157.240.216.61","SSL","97","Continuation Data","Jul  6, 2023 09:23:08.865231000 Hora oficial do Brasil","0.104791000"
"441","89.043659","157.240.216.61","192.168.137.185","TCP","66","443  >  42704 [ACK] Seq=852 Ack=1480 Win=69632 Len=0 TSval=1412842233 TSecr=3991936204","Jul  6, 2023 09:23:09.037286000 Hora oficial do Brasil","0.172055000"
"442","89.176704","192.168.137.185","44.209.170.100","TCP","74","[TCP Retransmission] 39868  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=3016888402 TSecr=0 WS=512","Jul  6, 2023 09:23:09.170331000 Hora oficial do Brasil","0.133045000"
"443","89.376211","44.209.170.100","192.168.137.185","TCP","74","443  >  39868 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=3083444669 TSecr=3016888402 WS=128","Jul  6, 2023 09:23:09.369838000 Hora oficial do Brasil","0.199507000"
"444","89.476455","192.168.137.185","192.168.137.1","DNS","76","Standard query 0x1b4b A accounts.rec.net","Jul  6, 2023 09:23:09.470082000 Hora oficial do Brasil","0.100244000"
"445","89.476455","192.168.137.185","192.168.137.1","DNS","82","Standard query 0xc480 A datacollection.rec.net","Jul  6, 2023 09:23:09.470082000 Hora oficial do Brasil","0.000000000"
"446","89.478331","192.168.137.185","44.209.170.100","TCP","66","39868  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=3016888703 TSecr=3083444669","Jul  6, 2023 09:23:09.471958000 Hora oficial do Brasil","0.001876000"
"447","89.479772","192.168.137.185","44.209.170.100","TLSv1.3","583","Client Hello","Jul  6, 2023 09:23:09.473399000 Hora oficial do Brasil","0.001441000"
"448","89.716179","44.209.170.100","192.168.137.185","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data","Jul  6, 2023 09:23:09.709806000 Hora oficial do Brasil","0.236407000"
"449","89.789179","44.209.170.100","192.168.137.185","TCP","1266","[TCP Previous segment not captured] 443  >  39868 [PSH, ACK] Seq=2897 Ack=518 Win=62208 Len=1200 TSval=3083445013 TSecr=3016888705 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:23:09.782806000 Hora oficial do Brasil","0.073000000"
"450","89.794236","192.168.137.185","44.209.170.100","TCP","66","39868  >  443 [ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=3016889019 TSecr=3083445013","Jul  6, 2023 09:23:09.787863000 Hora oficial do Brasil","0.005057000"
"451","89.794236","192.168.137.185","44.209.170.100","TCP","78","[TCP Window Update] 39868  >  443 [ACK] Seq=518 Ack=1449 Win=71680 Len=0 TSval=3016889019 TSecr=3083445013 SLE=2897 SRE=4097","Jul  6, 2023 09:23:09.787863000 Hora oficial do Brasil","0.000000000"
"452","89.816575","192.168.137.185","44.214.202.168","TCP","146","[TCP Retransmission] 44236  >  443 [PSH, ACK] Seq=518 Ack=5139 Win=77312 Len=80 TSval=2157632602 TSecr=422751991","Jul  6, 2023 09:23:09.810202000 Hora oficial do Brasil","0.022339000"
"453","89.816818","192.168.137.1","192.168.137.185","DNS","150","Standard query response 0x1b4b A accounts.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  6, 2023 09:23:09.810445000 Hora oficial do Brasil","0.000243000"
"454","89.820486","192.168.137.185","20.120.122.254","TCP","74","45602  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1929178530 TSecr=0 WS=512","Jul  6, 2023 09:23:09.814113000 Hora oficial do Brasil","0.003668000"
"455","89.908658","157.240.216.61","192.168.137.185","SSL","107","Continuation Data","Jul  6, 2023 09:23:09.902285000 Hora oficial do Brasil","0.088172000"
"456","89.931823","192.168.137.185","157.240.216.61","TCP","66","42704  >  443 [ACK] Seq=1480 Ack=893 Win=68096 Len=0 TSval=3991937279 TSecr=1412843136","Jul  6, 2023 09:23:09.925450000 Hora oficial do Brasil","0.023165000"
"460","90.860285","192.168.137.185","20.120.122.254","TCP","74","[TCP Retransmission] 45602  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1929179551 TSecr=0 WS=512","Jul  6, 2023 09:23:10.853912000 Hora oficial do Brasil","0.021063000"
"461","91.101193","20.120.122.254","192.168.137.185","TCP","74","443  >  45602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=2032840406 TSecr=1929178530 WS=1024","Jul  6, 2023 09:23:11.094820000 Hora oficial do Brasil","0.240908000"
"462","91.223991","192.168.137.185","20.120.122.254","TCP","66","45602  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1929179934 TSecr=2032840406","Jul  6, 2023 09:23:11.217618000 Hora oficial do Brasil","0.122798000"
"463","91.224229","192.168.137.185","20.120.122.254","TLSv1","377","Client Hello","Jul  6, 2023 09:23:11.217856000 Hora oficial do Brasil","0.000238000"
"464","91.301176","20.120.122.254","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  45602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=2032840456 TSecr=1929178530 WS=1024","Jul  6, 2023 09:23:11.294803000 Hora oficial do Brasil","0.076947000"
"465","91.333370","192.168.137.185","20.120.122.254","TCP","66","[TCP Dup ACK 462#1] 45602  >  443 [ACK] Seq=312 Ack=1 Win=65536 Len=0 TSval=1929180043 TSecr=2032840406","Jul  6, 2023 09:23:11.326997000 Hora oficial do Brasil","0.032194000"
"466","91.581176","20.120.122.254","192.168.137.185","TCP","66","443  >  45602 [ACK] Seq=1 Ack=312 Win=65536 Len=0 TSval=2032840847 TSecr=1929179935","Jul  6, 2023 09:23:11.574803000 Hora oficial do Brasil","0.247806000"
"467","92.628672","20.120.122.254","192.168.137.185","SSL","1514","[TCP Previous segment not captured] , Continuation Data","Jul  6, 2023 09:23:12.622299000 Hora oficial do Brasil","1.047496000"
"468","92.757562","192.168.137.185","20.120.122.254","TCP","78","[TCP Window Update] 45602  >  443 [ACK] Seq=312 Ack=1 Win=68608 Len=0 TSval=1929181467 TSecr=2032840847 SLE=1449 SRE=2897","Jul  6, 2023 09:23:12.751189000 Hora oficial do Brasil","0.128890000"
"485","94.389575","192.168.137.185","20.120.122.254","TCP","66","47446  >  443 [FIN, ACK] Seq=2217 Ack=7209 Win=82944 Len=0 TSval=1929183072 TSecr=1598125515","Jul  6, 2023 09:23:14.383202000 Hora oficial do Brasil","0.008524000"
"486","94.389575","192.168.137.185","20.120.122.254","TCP","78","45602  >  443 [FIN, ACK] Seq=312 Ack=1 Win=68608 Len=0 TSval=1929183072 TSecr=2032840847 SLE=1449 SRE=2897","Jul  6, 2023 09:23:14.383202000 Hora oficial do Brasil","0.000000000"
"488","94.501056","192.168.137.185","192.168.137.1","DNS","93","Standard query 0xb879 A datacollection.rec.net.mshome.net","Jul  6, 2023 09:23:14.494683000 Hora oficial do Brasil","0.008502000"
"490","94.773682","177.37.221.8","192.168.137.185","TCP","580","[TCP Spurious Retransmission] 443  >  47208 [PSH, ACK] Seq=1 Ack=994 Win=501 Len=514 TSval=823253534 TSecr=1807802911","Jul  6, 2023 09:23:14.767309000 Hora oficial do Brasil","0.187965000"
"493","94.804897","192.168.137.185","177.37.221.8","TCP","78","[TCP Dup ACK 30#4] 47208  >  443 [ACK] Seq=994 Ack=515 Win=168 Len=0 TSval=1807894106 TSecr=823253534 SLE=1 SRE=515","Jul  6, 2023 09:23:14.798524000 Hora oficial do Brasil","0.001655000"
"495","94.868051","192.168.137.185","192.168.137.1","DNS","70","Standard query 0xed5b A ns.rec.net","Jul  6, 2023 09:23:14.861678000 Hora oficial do Brasil","0.013824000"
"496","94.893773","142.251.135.110","192.168.137.185","TCP","193","[TCP Spurious Retransmission] 80  >  43672 [PSH, ACK] Seq=1 Ack=197 Win=66816 Len=127 TSval=1034555596 TSecr=4155514754","Jul  6, 2023 09:23:14.887400000 Hora oficial do Brasil","0.025722000"
"497","94.924004","192.168.137.185","192.168.137.1","DNS","71","Standard query 0xcba0 A api.rec.net","Jul  6, 2023 09:23:14.917631000 Hora oficial do Brasil","0.030231000"
"498","94.924004","192.168.137.185","192.168.137.1","DNS","71","Standard query 0x8985 A api.rec.net","Jul  6, 2023 09:23:14.917631000 Hora oficial do Brasil","0.000000000"
"499","94.925717","192.168.137.185","142.251.135.110","TCP","78","[TCP Dup ACK 76#2] 43672  >  80 [ACK] Seq=197 Ack=128 Win=65536 Len=0 TSval=4155600636 TSecr=1034555596 SLE=1 SRE=128","Jul  6, 2023 09:23:14.919344000 Hora oficial do Brasil","0.001713000"
"500","95.133669","192.168.137.1","192.168.137.185","DNS","145","Standard query response 0x8985 A api.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  6, 2023 09:23:15.127296000 Hora oficial do Brasil","0.207952000"
"501","95.308621","192.168.137.185","52.151.239.148","TCP","74","46990  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494331522 TSecr=0 WS=512","Jul  6, 2023 09:23:15.302248000 Hora oficial do Brasil","0.174952000"
"502","95.571226","52.151.239.148","192.168.137.185","TCP","74","443  >  46990 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=185845558 TSecr=494331522 WS=1024","Jul  6, 2023 09:23:15.564853000 Hora oficial do Brasil","0.262605000"
"503","95.623431","192.168.137.185","52.151.239.148","TCP","66","46990  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=494331854 TSecr=185845558","Jul  6, 2023 09:23:15.617058000 Hora oficial do Brasil","0.052205000"
"505","95.706983","192.168.137.185","52.151.239.148","TLSv1.2","372","Client Hello","Jul  6, 2023 09:23:15.700610000 Hora oficial do Brasil","0.005430000"
"506","95.754680","192.168.137.185","20.120.122.254","TCP","66","[TCP Retransmission] 47446  >  443 [FIN, ACK] Seq=2217 Ack=7209 Win=82944 Len=0 TSval=1929184447 TSecr=1598125515","Jul  6, 2023 09:23:15.748307000 Hora oficial do Brasil","0.047697000"
"518","96.587517","192.168.137.185","52.151.239.148","TCP","372","[TCP Retransmission] 46990  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=306 TSval=494332800 TSecr=185845558","Jul  6, 2023 09:23:16.581144000 Hora oficial do Brasil","0.056965000"
"529","96.776265","20.120.122.254","192.168.137.185","TCP","66","443  >  47446 [FIN, ACK] Seq=7209 Ack=2218 Win=64512 Len=0 TSval=1598132875 TSecr=1929183072","Jul  6, 2023 09:23:16.769892000 Hora oficial do Brasil","0.040255000"
"530","96.851186","192.168.137.185","20.120.122.254","TCP","66","47446  >  443 [ACK] Seq=2218 Ack=7210 Win=82944 Len=0 TSval=1929185561 TSecr=1598132875","Jul  6, 2023 09:23:16.844813000 Hora oficial do Brasil","0.074921000"
"531","96.935046","192.168.137.185","52.151.239.148","TCP","74","47004  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494333148 TSecr=0 WS=512","Jul  6, 2023 09:23:16.928673000 Hora oficial do Brasil","0.083860000"
"532","97.323411","192.168.137.185","20.120.122.254","TCP","78","[TCP Retransmission] 45602  >  443 [FIN, ACK] Seq=312 Ack=1 Win=68608 Len=0 TSval=1929186015 TSecr=2032840847 SLE=1449 SRE=2897","Jul  6, 2023 09:23:17.317038000 Hora oficial do Brasil","0.388365000"
"533","97.688668","52.151.239.148","192.168.137.185","TCP","1479","[TCP Previous segment not captured] 443  >  46990 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=185847665 TSecr=494331921","Jul  6, 2023 09:23:17.682295000 Hora oficial do Brasil","0.365257000"
"534","97.773262","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 46990  >  443 [ACK] Seq=307 Ack=1 Win=68608 Len=0 TSval=494334004 TSecr=185845558 SLE=2897 SRE=4310","Jul  6, 2023 09:23:17.766889000 Hora oficial do Brasil","0.084594000"
"537","97.944685","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 47004  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494334176 TSecr=0 WS=512","Jul  6, 2023 09:23:17.938312000 Hora oficial do Brasil","0.092281000"
"538","98.531206","20.120.122.254","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  45602 [ACK] Seq=1 Ack=313 Win=65536 Len=1448 TSval=2032847830 TSecr=1929183072","Jul  6, 2023 09:23:18.524833000 Hora oficial do Brasil","0.586521000"
"539","98.591176","192.168.137.185","20.120.122.254","TCP","54","45602  >  443 [RST] Seq=313 Win=0 Len=0","Jul  6, 2023 09:23:18.584803000 Hora oficial do Brasil","0.059970000"
"548","99.492473","192.168.137.185","192.168.137.1","DNS","93","Standard query 0xb879 A datacollection.rec.net.mshome.net","Jul  6, 2023 09:23:19.486100000 Hora oficial do Brasil","0.096839000"
"565","99.556151","20.120.122.254","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  47446 [FIN, ACK] Seq=7209 Ack=2218 Win=64512 Len=0 TSval=1598135915 TSecr=1929183072","Jul  6, 2023 09:23:19.549778000 Hora oficial do Brasil","0.041277000"
"566","99.614654","192.168.137.185","20.120.122.254","TCP","66","[TCP Dup ACK 530#1] 47446  >  443 [ACK] Seq=2218 Ack=7210 Win=82944 Len=0 TSval=1929188325 TSecr=1598132875","Jul  6, 2023 09:23:19.608281000 Hora oficial do Brasil","0.058503000"
"567","99.823274","192.168.137.185","44.209.170.100","TCP","78","39868  >  443 [FIN, ACK] Seq=518 Ack=1449 Win=71680 Len=0 TSval=3016899029 TSecr=3083445013 SLE=2897 SRE=4097","Jul  6, 2023 09:23:19.816901000 Hora oficial do Brasil","0.208620000"
"568","99.823519","192.168.137.185","54.243.202.201","TCP","74","48866  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2028994299 TSecr=0 WS=512","Jul  6, 2023 09:23:19.817146000 Hora oficial do Brasil","0.000245000"
"569","99.868880","192.168.137.185","192.168.137.1","DNS","70","Standard query 0xed5b A ns.rec.net","Jul  6, 2023 09:23:19.862507000 Hora oficial do Brasil","0.045361000"
"570","99.917705","192.168.137.185","192.168.137.1","DNS","71","Standard query 0xcba0 A api.rec.net","Jul  6, 2023 09:23:19.911332000 Hora oficial do Brasil","0.048825000"
"571","99.960843","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 47004  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494336192 TSecr=0 WS=512","Jul  6, 2023 09:23:19.954470000 Hora oficial do Brasil","0.043138000"
"572","100.091144","44.209.170.100","192.168.137.185","TCP","66","[TCP Previous segment not captured] 443  >  39868 [ACK] Seq=5139 Ack=519 Win=62208 Len=0 TSval=3083455345 TSecr=3016899029","Jul  6, 2023 09:23:20.084771000 Hora oficial do Brasil","0.130301000"
"573","100.091656","192.168.137.1","192.168.137.185","DNS","144","Standard query response 0xed5b A ns.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  6, 2023 09:23:20.085283000 Hora oficial do Brasil","0.000512000"
"574","100.098553","192.168.137.185","20.120.122.254","TCP","74","41080  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1929188808 TSecr=0 WS=512","Jul  6, 2023 09:23:20.092180000 Hora oficial do Brasil","0.006897000"
"576","100.847293","192.168.137.185","54.243.202.201","TCP","74","[TCP Retransmission] 48866  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2028995323 TSecr=0 WS=512","Jul  6, 2023 09:23:20.840920000 Hora oficial do Brasil","0.035857000"
"577","101.131221","192.168.137.185","20.120.122.254","TCP","74","[TCP Retransmission] 41080  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1929189823 TSecr=0 WS=512","Jul  6, 2023 09:23:21.124848000 Hora oficial do Brasil","0.283928000"
"578","102.860813","192.168.137.185","54.243.202.201","TCP","74","[TCP Retransmission] 48866  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2028997335 TSecr=0 WS=512","Jul  6, 2023 09:23:22.854440000 Hora oficial do Brasil","1.729592000"
"579","103.091184","54.243.202.201","192.168.137.185","TCP","74","443  >  48866 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=1572929972 TSecr=2028997335 WS=128","Jul  6, 2023 09:23:23.084811000 Hora oficial do Brasil","0.230371000"
"580","103.147343","20.120.122.254","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  47446 [FIN, ACK] Seq=7209 Ack=2218 Win=64512 Len=0 TSval=1598139979 TSecr=1929183072","Jul  6, 2023 09:23:23.140970000 Hora oficial do Brasil","0.056159000"
"581","103.147581","192.168.137.185","20.120.122.254","TCP","74","[TCP Retransmission] 41080  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1929191839 TSecr=0 WS=512","Jul  6, 2023 09:23:23.141208000 Hora oficial do Brasil","0.000238000"
"582","103.150729","192.168.137.185","54.243.202.201","TCP","66","48866  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=2028997645 TSecr=1572929972","Jul  6, 2023 09:23:23.144356000 Hora oficial do Brasil","0.003148000"
"583","103.150729","192.168.137.185","20.120.122.254","TCP","66","[TCP Dup ACK 530#2] 47446  >  443 [ACK] Seq=2218 Ack=7210 Win=82944 Len=0 TSval=1929191861 TSecr=1598132875","Jul  6, 2023 09:23:23.144356000 Hora oficial do Brasil","0.000000000"
"584","103.153068","192.168.137.185","54.243.202.201","TLSv1.3","583","Client Hello","Jul  6, 2023 09:23:23.146695000 Hora oficial do Brasil","0.002339000"
"585","103.386124","54.243.202.201","192.168.137.185","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data","Jul  6, 2023 09:23:23.379751000 Hora oficial do Brasil","0.233056000"
"586","103.509299","192.168.137.185","54.243.202.201","TCP","66","48866  >  443 [ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=2028998003 TSecr=1572930308","Jul  6, 2023 09:23:23.502926000 Hora oficial do Brasil","0.123175000"
"587","103.976275","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 47004  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494340192 TSecr=0 WS=512","Jul  6, 2023 09:23:23.969902000 Hora oficial do Brasil","0.466976000"
"588","104.106095","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  46990 [ACK] Seq=1 Ack=307 Win=65536 Len=1448 TSval=185854033 TSecr=494334004","Jul  6, 2023 09:23:24.099722000 Hora oficial do Brasil","0.129820000"
"589","104.220496","192.168.137.185","52.151.239.148","TCP","78","46990  >  443 [ACK] Seq=307 Ack=1449 Win=71680 Len=0 TSval=494340452 TSecr=185854033 SLE=2897 SRE=4310","Jul  6, 2023 09:23:24.214123000 Hora oficial do Brasil","0.114401000"
"590","104.498660","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  46990 [ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=185854486 TSecr=494340452","Jul  6, 2023 09:23:24.492287000 Hora oficial do Brasil","0.278164000"
"591","104.526175","192.168.137.185","52.151.239.148","TCP","66","46990  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=494340757 TSecr=185854486","Jul  6, 2023 09:23:24.519802000 Hora oficial do Brasil","0.027515000"
"592","104.531467","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:23:24.525094000 Hora oficial do Brasil","0.005292000"
"595","104.943989","192.168.137.185","192.168.137.1","DNS","82","Standard query 0x3d48 A api.rec.net.mshome.net","Jul  6, 2023 09:23:24.937616000 Hora oficial do Brasil","0.022348000"
"596","105.103670","54.243.202.201","192.168.137.185","TCP","1514","[TCP Spurious Retransmission] 443  >  48866 [ACK] Seq=1 Ack=518 Win=62208 Len=1448 TSval=1572932045 TSecr=2028997647","Jul  6, 2023 09:23:25.097297000 Hora oficial do Brasil","0.159681000"
"597","105.106074","192.168.137.185","54.243.202.201","TCP","78","[TCP Dup ACK 586#1] 48866  >  443 [ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=2028999600 TSecr=1572932045 SLE=1 SRE=1449","Jul  6, 2023 09:23:25.099701000 Hora oficial do Brasil","0.002404000"
"598","105.183669","20.120.122.254","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  45602 [ACK] Seq=1 Ack=313 Win=65536 Len=1448 TSval=2032854486 TSecr=1929183072","Jul  6, 2023 09:23:25.177296000 Hora oficial do Brasil","0.077595000"
"599","105.217188","192.168.137.185","20.120.122.254","TCP","54","45602  >  443 [RST] Seq=313 Win=0 Len=0","Jul  6, 2023 09:23:25.210815000 Hora oficial do Brasil","0.033519000"
"600","106.423677","54.243.202.201","192.168.137.185","TCP","66","[TCP Previous segment not captured] 443  >  48866 [FIN, ACK] Seq=5138 Ack=518 Win=62208 Len=0 TSval=1572933306 TSecr=2028999600","Jul  6, 2023 09:23:26.417304000 Hora oficial do Brasil","1.206489000"
"601","106.471912","192.168.137.185","54.243.202.201","TCP","78","[TCP Dup ACK 586#2] 48866  >  443 [ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=2029000966 TSecr=1572932045 SLE=5138 SRE=5139","Jul  6, 2023 09:23:26.465539000 Hora oficial do Brasil","0.048235000"
"602","107.311725","192.168.137.185","20.120.122.254","TCP","74","[TCP Retransmission] 41080  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1929195999 TSecr=0 WS=512","Jul  6, 2023 09:23:27.305352000 Hora oficial do Brasil","0.839813000"
"603","107.378090","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 46990  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=494343588 TSecr=185854486","Jul  6, 2023 09:23:27.371717000 Hora oficial do Brasil","0.066365000"
"604","107.548664","20.120.122.254","192.168.137.185","TCP","74","443  >  41080 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=4212012292 TSecr=1929195999 WS=1024","Jul  6, 2023 09:23:27.542291000 Hora oficial do Brasil","0.170574000"
"605","107.597019","192.168.137.185","20.120.122.254","TCP","66","41080  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1929196307 TSecr=4212012292","Jul  6, 2023 09:23:27.590646000 Hora oficial do Brasil","0.048355000"
"606","107.598358","192.168.137.185","20.120.122.254","TLSv1.2","371","Client Hello","Jul  6, 2023 09:23:27.591985000 Hora oficial do Brasil","0.001339000"
"607","107.673654","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:23:27.667281000 Hora oficial do Brasil","0.075296000"
"608","107.802921","192.168.137.185","52.151.239.148","TCP","66","46990  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=494344034 TSecr=185857657","Jul  6, 2023 09:23:27.796548000 Hora oficial do Brasil","0.129267000"
"609","107.804340","192.168.137.185","52.151.239.148","TLSv1.2","294","Application Data","Jul  6, 2023 09:23:27.797967000 Hora oficial do Brasil","0.001419000"
