"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"500","109.579186","192.168.137.185","20.42.73.27","TCP","54","39754  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0","Jul  6, 2023 08:58:22.773865000 Hora oficial do Brasil","0.039115000"
"501","109.585390","192.168.137.185","20.42.73.27","TLSv1","571","Client Hello","Jul  6, 2023 08:58:22.780069000 Hora oficial do Brasil","0.006204000"
"502","110.383607","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 42834  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=492839776 TSecr=0 WS=512","Jul  6, 2023 08:58:23.578286000 Hora oficial do Brasil","0.798217000"
"504","110.604337","192.168.137.185","20.42.73.27","TCP","571","[TCP Retransmission] 39754  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=517","Jul  6, 2023 08:58:23.799016000 Hora oficial do Brasil","0.059299000"
"505","111.662053","192.168.137.185","52.151.239.148","TCP","372","[TCP Retransmission] 42828  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=306 TSval=492841056 TSecr=2359775940","Jul  6, 2023 08:58:24.856732000 Hora oficial do Brasil","1.057716000"
"506","111.925345","192.168.137.185","52.113.194.132","TCP","621","[TCP Retransmission] 46012  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=567","Jul  6, 2023 08:58:25.120024000 Hora oficial do Brasil","0.263292000"
"507","112.227539","52.113.194.132","192.168.137.185","TLSv1.2","214","Server Hello, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:58:25.422218000 Hora oficial do Brasil","0.302194000"
"508","112.343062","192.168.137.185","52.113.194.132","TCP","54","46012  >  443 [ACK] Seq=568 Ack=161 Win=67072 Len=0","Jul  6, 2023 08:58:25.537741000 Hora oficial do Brasil","0.115523000"
"509","112.345946","192.168.137.185","52.113.194.132","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:58:25.540625000 Hora oficial do Brasil","0.002884000"
"510","112.348302","192.168.137.185","52.113.194.132","TCP","1494","46012  >  443 [ACK] Seq=619 Ack=161 Win=67072 Len=1440 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:58:25.542981000 Hora oficial do Brasil","0.002356000"
"511","112.958528","192.168.137.185","157.240.216.61","TCP","66","41248  >  80 [FIN, ACK] Seq=468 Ack=1 Win=65536 Len=0 TSval=3990453466 TSecr=735813158","Jul  6, 2023 08:58:26.153207000 Hora oficial do Brasil","0.610226000"
"512","113.210665","192.168.137.185","31.13.66.51","TCP","74","46514  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2517292228 TSecr=0 WS=512","Jul  6, 2023 08:58:26.405344000 Hora oficial do Brasil","0.252137000"
"513","113.300026","20.42.73.27","192.168.137.185","TCP","1514","[TCP Previous segment not captured] 443  >  39754 [ACK] Seq=1461 Ack=518 Win=525056 Len=1460","Jul  6, 2023 08:58:26.494705000 Hora oficial do Brasil","0.089361000"
"514","113.366014","192.168.137.185","20.42.73.27","TCP","66","[TCP Window Update] 39754  >  443 [ACK] Seq=518 Ack=1 Win=68608 Len=0 SLE=1461 SRE=2921","Jul  6, 2023 08:58:26.560693000 Hora oficial do Brasil","0.065988000"
"515","113.370890","192.168.137.185","52.113.194.132","TLSv1.2","347","Application Data","Jul  6, 2023 08:58:26.565569000 Hora oficial do Brasil","0.004876000"
"517","113.937516","52.113.194.132","192.168.137.185","TCP","66","[TCP Dup ACK 507#1] 443  >  46012 [ACK] Seq=161 Ack=568 Win=4193792 Len=0 SLE=2059 SRE=2352","Jul  6, 2023 08:58:27.132195000 Hora oficial do Brasil","0.334410000"
"519","113.978999","192.168.137.185","52.113.194.132","TCP","105","[TCP Out-Of-Order] 46012  >  443 [PSH, ACK] Seq=568 Ack=161 Win=67072 Len=51","Jul  6, 2023 08:58:27.173678000 Hora oficial do Brasil","0.001934000"
"520","114.222146","192.168.137.185","31.13.66.51","TCP","74","[TCP Retransmission] 46514  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2517293240 TSecr=0 WS=512","Jul  6, 2023 08:58:27.416825000 Hora oficial do Brasil","0.243147000"
"521","114.787550","31.13.66.51","192.168.137.185","TCP","74","5222  >  46514 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1392 SACK_PERM TSval=3359186412 TSecr=2517292228 WS=256","Jul  6, 2023 08:58:27.982229000 Hora oficial do Brasil","0.565404000"
"522","114.901395","192.168.137.185","31.13.66.51","TCP","66","46514  >  5222 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=2517293938 TSecr=3359186412","Jul  6, 2023 08:58:28.096074000 Hora oficial do Brasil","0.113845000"
"523","114.903830","192.168.137.185","31.13.66.51","TCP","70","46514  >  5222 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=4 TSval=2517293941 TSecr=3359186412 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:58:28.098509000 Hora oficial do Brasil","0.002435000"
"524","115.854154","192.168.137.185","52.113.194.132","TCP","105","[TCP Retransmission] 46012  >  443 [PSH, ACK] Seq=568 Ack=161 Win=67072 Len=51","Jul  6, 2023 08:58:29.048833000 Hora oficial do Brasil","0.950324000"
"525","116.019124","192.168.137.185","20.120.122.254","TCP","74","[TCP Retransmission] 39804  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1927697887 TSecr=0 WS=512","Jul  6, 2023 08:58:29.213803000 Hora oficial do Brasil","0.164970000"
"526","116.173313","192.168.137.185","52.151.239.148","TCP","74","44312  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=492845586 TSecr=0 WS=512","Jul  6, 2023 08:58:29.367992000 Hora oficial do Brasil","0.154189000"
"527","116.337531","20.42.73.27","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  39754 [ACK] Seq=1 Ack=518 Win=525056 Len=1460","Jul  6, 2023 08:58:29.532210000 Hora oficial do Brasil","0.164218000"
"528","116.437523","192.168.137.185","20.42.73.27","TCP","54","39754  >  443 [ACK] Seq=518 Ack=2921 Win=71680 Len=0","Jul  6, 2023 08:58:29.632202000 Hora oficial do Brasil","0.099992000"
"530","116.832531","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  41470 [ACK] Seq=1 Ack=307 Win=65536 Len=1448 TSval=1184767903 TSecr=492828145","Jul  6, 2023 08:58:30.027210000 Hora oficial do Brasil","0.037630000"
"532","116.846808","192.168.137.185","52.151.239.148","TCP","66","41470  >  443 [ACK] Seq=307 Ack=2897 Win=71680 Len=0 TSval=492846258 TSecr=1184767903","Jul  6, 2023 08:58:30.041487000 Hora oficial do Brasil","0.000446000"
"534","117.197318","192.168.137.185","192.168.137.1","DNS","74","Standard query 0x1337 A www.google.com","Jul  6, 2023 08:58:30.391997000 Hora oficial do Brasil","0.249192000"
"535","117.197318","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 44312  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=492846592 TSecr=0 WS=512","Jul  6, 2023 08:58:30.391997000 Hora oficial do Brasil","0.000000000"
"536","117.667535","192.168.137.1","192.168.137.185","DNS","90","Standard query response 0x1337 A www.google.com A 142.251.134.100","Jul  6, 2023 08:58:30.862214000 Hora oficial do Brasil","0.470217000"
"537","117.781171","192.168.137.185","142.251.134.100","QUIC","1292","Initial, DCID=489f424f0ecfd03a, PKN: 1, CRYPTO, PADDING, PING, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, PING, PING, PADDING, PING, PADDING, PING, CRYPTO, PING, PADDING","Jul  6, 2023 08:58:30.975850000 Hora oficial do Brasil","0.113636000"
"538","117.782220","192.168.137.185","142.251.134.100","TCP","74","41040  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647550302 TSecr=0 WS=512","Jul  6, 2023 08:58:30.976899000 Hora oficial do Brasil","0.001049000"
"539","118.065426","192.168.137.185","142.251.134.100","TCP","74","41044  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647550554 TSecr=0 WS=512","Jul  6, 2023 08:58:31.260105000 Hora oficial do Brasil","0.283206000"
"540","118.074115","192.168.137.185","142.251.134.100","QUIC","1292","Initial, DCID=489f424f0ecfd03a, PKN: 3, PADDING, PING, PADDING, CRYPTO, PING, PING, CRYPTO, PADDING, CRYPTO, PADDING, PING, PING, PING, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, PING, PING, PADDING, CRYPTO, CRYPTO","Jul  6, 2023 08:58:31.268794000 Hora oficial do Brasil","0.008689000"
"541","118.576825","192.168.137.185","31.13.66.51","TCP","365","46514  >  5222 [PSH, ACK] Seq=5 Ack=1 Win=65536 Len=299 TSval=2517297592 TSecr=3359186412 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:58:31.771504000 Hora oficial do Brasil","0.502710000"
"542","118.602529","142.251.134.100","192.168.137.185","QUIC","1292","Handshake, SCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:31.797208000 Hora oficial do Brasil","0.025704000"
"543","118.673242","192.168.137.185","142.251.134.100","QUIC","1292","Initial, DCID=489f424f0ecfd03a, PKN: 5, CRYPTO, PING, PING, PING, CRYPTO, PADDING, PING, PING, PING, PING, PADDING, CRYPTO, PING, PADDING, CRYPTO, PADDING, CRYPTO","Jul  6, 2023 08:58:31.867921000 Hora oficial do Brasil","0.070713000"
"544","118.797687","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 41040  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647551299 TSecr=0 WS=512","Jul  6, 2023 08:58:31.992366000 Hora oficial do Brasil","0.124445000"
"545","119.053881","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 41044  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647551555 TSecr=0 WS=512","Jul  6, 2023 08:58:32.248560000 Hora oficial do Brasil","0.256194000"
"546","119.214649","192.168.137.185","192.168.137.1","DNS","89","Standard query 0x0348 A connectivitycheck.gstatic.com","Jul  6, 2023 08:58:32.409328000 Hora oficial do Brasil","0.160768000"
"547","119.214649","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 44312  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=492848608 TSecr=0 WS=512","Jul  6, 2023 08:58:32.409328000 Hora oficial do Brasil","0.000000000"
"548","119.214649","192.168.137.185","192.168.137.1","DNS","74","Standard query 0x2940 A www.google.com","Jul  6, 2023 08:58:32.409328000 Hora oficial do Brasil","0.000000000"
"549","119.443084","142.251.134.100","192.168.137.185","QUIC","1292","Handshake, SCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:32.637763000 Hora oficial do Brasil","0.228435000"
"550","119.511263","192.168.137.185","142.251.134.100","QUIC","1292","Handshake, DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:32.705942000 Hora oficial do Brasil","0.068179000"
"551","119.599974","192.168.137.185","52.113.194.132","TCP","105","[TCP Retransmission] 46012  >  443 [PSH, ACK] Seq=568 Ack=161 Win=67072 Len=51","Jul  6, 2023 08:58:32.794653000 Hora oficial do Brasil","0.088711000"
"552","119.745028","192.168.137.1","192.168.137.185","DNS","90","Standard query response 0x2940 A www.google.com A 142.251.134.100","Jul  6, 2023 08:58:32.939707000 Hora oficial do Brasil","0.145054000"
"553","119.811271","192.168.137.185","142.251.134.100","QUIC","79","Handshake, DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:33.005950000 Hora oficial do Brasil","0.066243000"
"554","119.811701","52.151.239.148","192.168.137.185","TCP","74","443  >  44312 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=184362807 TSecr=492848608 WS=1024","Jul  6, 2023 08:58:33.006380000 Hora oficial do Brasil","0.000430000"
"555","119.813861","192.168.137.185","52.151.239.148","TCP","66","44312  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=492849227 TSecr=184362807","Jul  6, 2023 08:58:33.008540000 Hora oficial do Brasil","0.002160000"
"556","119.815721","192.168.137.185","52.151.239.148","TLSv1.2","372","Client Hello","Jul  6, 2023 08:58:33.010400000 Hora oficial do Brasil","0.001860000"
"557","119.826698","192.168.137.185","142.251.134.100","TCP","74","41048  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647552346 TSecr=0 WS=512","Jul  6, 2023 08:58:33.021377000 Hora oficial do Brasil","0.010977000"
"558","119.890016","52.151.239.148","192.168.137.185","TCP","1479","443  >  41470 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=1184770975 TSecr=492846258","Jul  6, 2023 08:58:33.084695000 Hora oficial do Brasil","0.063318000"
"559","119.937521","192.168.137.185","52.151.239.148","TCP","66","41470  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=492849350 TSecr=1184770975","Jul  6, 2023 08:58:33.132200000 Hora oficial do Brasil","0.047505000"
"560","119.946718","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:58:33.141397000 Hora oficial do Brasil","0.009197000"
"561","120.292415","142.251.134.100","192.168.137.185","QUIC","1292","Handshake, SCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:33.487094000 Hora oficial do Brasil","0.345697000"
"562","120.404129","192.168.137.185","142.251.134.100","QUIC","79","Handshake, DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:33.598808000 Hora oficial do Brasil","0.111714000"
"563","120.407133","192.168.137.185","142.251.134.100","QUIC","84","Handshake, DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:33.601812000 Hora oficial do Brasil","0.003004000"
"564","120.584089","192.168.137.185","142.251.134.100","TCP","74","41054  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647553104 TSecr=0 WS=512","Jul  6, 2023 08:58:33.778768000 Hora oficial do Brasil","0.176956000"
"565","120.624131","52.151.239.148","192.168.137.185","TCP","66","443  >  41470 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=1184771635 TSecr=492849360","Jul  6, 2023 08:58:33.818810000 Hora oficial do Brasil","0.040042000"
"566","120.624604","142.251.134.100","192.168.137.185","QUIC","1292","Handshake, SCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:33.819283000 Hora oficial do Brasil","0.000473000"
"567","120.628872","192.168.137.185","142.251.134.100","QUIC","85","Handshake, DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:33.823551000 Hora oficial do Brasil","0.004268000"
"568","120.804340","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 41040  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647553315 TSecr=0 WS=512","Jul  6, 2023 08:58:33.999019000 Hora oficial do Brasil","0.175468000"
"569","120.826899","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 41048  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647553347 TSecr=0 WS=512","Jul  6, 2023 08:58:34.021578000 Hora oficial do Brasil","0.022559000"
"570","120.882524","31.13.66.51","192.168.137.185","TCP","74","[TCP Retransmission] 5222  >  46514 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1392 SACK_PERM TSval=3359192492 TSecr=2517292228 WS=256","Jul  6, 2023 08:58:34.077203000 Hora oficial do Brasil","0.055625000"
"571","120.932207","142.251.134.100","192.168.137.185","QUIC","1224","Protected Payload (KP0)","Jul  6, 2023 08:58:34.126886000 Hora oficial do Brasil","0.049683000"
"572","120.934168","192.168.137.185","31.13.66.51","TCP","66","[TCP Dup ACK 522#1] 46514  >  5222 [ACK] Seq=304 Ack=1 Win=65536 Len=0 TSval=2517299971 TSecr=3359186412","Jul  6, 2023 08:58:34.128847000 Hora oficial do Brasil","0.001961000"
"573","120.935726","192.168.137.185","142.251.134.100","QUIC","85","Handshake, DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:34.130405000 Hora oficial do Brasil","0.001558000"
"574","121.051710","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 41044  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647553571 TSecr=0 WS=512","Jul  6, 2023 08:58:34.246389000 Hora oficial do Brasil","0.115984000"
"575","121.292800","192.168.137.185","52.151.239.148","TCP","372","[TCP Retransmission] 44312  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=306 TSval=492850688 TSecr=184362807","Jul  6, 2023 08:58:34.487479000 Hora oficial do Brasil","0.241090000"
"576","121.332527","142.251.134.100","192.168.137.185","TCP","74","443  >  41048 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM TSval=1797563850 TSecr=1647553347 WS=256","Jul  6, 2023 08:58:34.527206000 Hora oficial do Brasil","0.039727000"
"577","121.339755","192.168.137.185","142.251.134.100","TCP","66","41048  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1647553860 TSecr=1797563850","Jul  6, 2023 08:58:34.534434000 Hora oficial do Brasil","0.007228000"
"578","121.341437","192.168.137.185","142.251.134.100","TLSv1.3","633","Client Hello","Jul  6, 2023 08:58:34.536116000 Hora oficial do Brasil","0.001682000"
"579","121.457520","142.251.134.100","192.168.137.185","QUIC","1004","Protected Payload (KP0)","Jul  6, 2023 08:58:34.652199000 Hora oficial do Brasil","0.116083000"
"580","121.471351","192.168.137.185","142.251.134.100","QUIC","88","Handshake, DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:34.666030000 Hora oficial do Brasil","0.013831000"
"581","121.511613","192.168.137.185","142.251.134.100","QUIC","125","Handshake, DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:34.706292000 Hora oficial do Brasil","0.040262000"
"582","121.511858","192.168.137.185","142.251.134.100","QUIC","112","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:34.706537000 Hora oficial do Brasil","0.000245000"
"583","121.513101","192.168.137.185","142.251.134.100","QUIC","76","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:34.707780000 Hora oficial do Brasil","0.001243000"
"584","121.514954","192.168.137.185","142.251.134.100","QUIC","1288","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:34.709633000 Hora oficial do Brasil","0.001853000"
"585","121.514954","192.168.137.185","142.251.134.100","QUIC","1292","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:34.709633000 Hora oficial do Brasil","0.000000000"
"586","121.514954","192.168.137.185","142.251.134.100","QUIC","1292","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:34.709633000 Hora oficial do Brasil","0.000000000"
"587","121.515270","192.168.137.185","142.251.134.100","QUIC","627","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:34.709949000 Hora oficial do Brasil","0.000316000"
"588","121.515270","192.168.137.185","142.251.134.100","QUIC","99","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:34.709949000 Hora oficial do Brasil","0.000000000"
"589","121.516316","192.168.137.185","142.251.134.100","QUIC","1252","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:34.710995000 Hora oficial do Brasil","0.001046000"
"590","121.613138","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 41054  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647554115 TSecr=0 WS=512","Jul  6, 2023 08:58:34.807817000 Hora oficial do Brasil","0.096822000"
"591","121.857526","142.251.134.100","192.168.137.185","TCP","66","443  >  41048 [ACK] Seq=1 Ack=568 Win=66816 Len=0 TSval=1797564372 TSecr=1647553861","Jul  6, 2023 08:58:35.052205000 Hora oficial do Brasil","0.244388000"
"592","121.961032","52.151.239.148","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 08:58:35.155711000 Hora oficial do Brasil","0.103506000"
"593","121.961550","52.151.239.148","192.168.137.185","TCP","1479","[TCP Previous segment not captured] 443  >  44312 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=184364862 TSecr=492850688 [TCP segment of a reassembled PDU], Server Key Exchange, Server Hello Done","Jul  6, 2023 08:58:35.156229000 Hora oficial do Brasil","0.000518000"
"594","121.962073","142.251.134.100","192.168.137.185","TLSv1.3","284","Server Hello, Change Cipher Spec, Application Data","Jul  6, 2023 08:58:35.156752000 Hora oficial do Brasil","0.000523000"
"595","121.963006","192.168.137.185","52.151.239.148","TCP","66","44312  >  443 [ACK] Seq=307 Ack=1449 Win=68608 Len=0 TSval=492851376 TSecr=184364862","Jul  6, 2023 08:58:35.157685000 Hora oficial do Brasil","0.000933000"
"596","121.964281","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 44312  >  443 [ACK] Seq=307 Ack=1449 Win=71680 Len=0 TSval=492851377 TSecr=184364862 SLE=2897 SRE=4310","Jul  6, 2023 08:58:35.158960000 Hora oficial do Brasil","0.001275000"
"597","121.964281","192.168.137.185","142.251.134.100","TCP","66","41048  >  443 [ACK] Seq=568 Ack=219 Win=67072 Len=0 TSval=1647554484 TSecr=1797564427","Jul  6, 2023 08:58:35.158960000 Hora oficial do Brasil","0.000000000"
"598","121.966738","192.168.137.185","142.251.134.100","TLSv1.3","130","Change Cipher Spec, Application Data","Jul  6, 2023 08:58:35.161417000 Hora oficial do Brasil","0.002457000"
"599","122.202520","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:58:35.397199000 Hora oficial do Brasil","0.235782000"
"600","122.210440","192.168.137.185","142.251.134.100","TCP","74","49058  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647554712 TSecr=0 WS=512","Jul  6, 2023 08:58:35.405119000 Hora oficial do Brasil","0.007920000"
"601","122.212712","192.168.137.185","52.151.239.148","TCP","66","41470  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=492851626 TSecr=1184773279","Jul  6, 2023 08:58:35.407391000 Hora oficial do Brasil","0.002272000"
"602","122.215662","192.168.137.185","52.151.239.148","TLSv1.2","321","Application Data","Jul  6, 2023 08:58:35.410341000 Hora oficial do Brasil","0.002950000"
"603","122.606128","192.168.137.185","142.251.134.100","QUIC","195","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:35.800807000 Hora oficial do Brasil","0.390466000"
"604","122.755006","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  44312 [ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=184365753 TSecr=492851377","Jul  6, 2023 08:58:35.949685000 Hora oficial do Brasil","0.148878000"
"605","122.757769","192.168.137.185","52.151.239.148","TCP","66","44312  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=492852171 TSecr=184365753","Jul  6, 2023 08:58:35.952448000 Hora oficial do Brasil","0.002763000"
"606","122.766487","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:58:35.961166000 Hora oficial do Brasil","0.008718000"
"607","123.115021","142.251.134.100","192.168.137.185","QUIC","163","Protected Payload (KP0)","Jul  6, 2023 08:58:36.309700000 Hora oficial do Brasil","0.348534000"
"608","123.187805","142.250.79.168","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  46762 [FIN, ACK] Seq=1 Ack=1 Win=269 Len=0 TSval=2135610795 TSecr=3786497083","Jul  6, 2023 08:58:36.382484000 Hora oficial do Brasil","0.072784000"
"609","123.190317","192.168.137.185","142.250.79.168","TCP","78","[TCP Dup ACK 428#1] 46762  >  443 [ACK] Seq=1 Ack=2 Win=161 Len=0 TSval=3786771576 TSecr=2135610795 SLE=1 SRE=2","Jul  6, 2023 08:58:36.384996000 Hora oficial do Brasil","0.002512000"
"610","123.191885","192.168.137.185","142.251.134.100","QUIC","78","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:36.386564000 Hora oficial do Brasil","0.001568000"
"611","123.225701","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 49058  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647555715 TSecr=0 WS=512","Jul  6, 2023 08:58:36.420380000 Hora oficial do Brasil","0.033816000"
"612","123.226006","192.168.137.185","142.251.134.100","TLSv1.3","300","Application Data","Jul  6, 2023 08:58:36.420685000 Hora oficial do Brasil","0.000305000"
"613","123.483855","192.168.137.185","142.251.134.100","QUIC","1288","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:58:36.678534000 Hora oficial do Brasil","0.257849000"
"614","123.629024","192.168.137.185","142.251.134.100","TCP","74","[TCP Retransmission] 41054  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1647556131 TSecr=0 WS=512","Jul  6, 2023 08:58:36.823703000 Hora oficial do Brasil","0.145169000"
"615","123.820907","192.168.137.185","52.151.239.148","TCP","321","[TCP Retransmission] 41470  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=255 TSval=492853216 TSecr=1184773279","Jul  6, 2023 08:58:37.015586000 Hora oficial do Brasil","0.191883000"
"617","123.949680","192.168.137.185","31.13.66.51","TCP","369","[TCP Retransmission] 46514  >  5222 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=303 TSval=2517302968 TSecr=3359186412","Jul  6, 2023 08:58:37.144359000 Hora oficial do Brasil","0.001943000"
"618","124.217688","192.168.137.185","192.168.137.1","DNS","89","Standard query 0x0348 A connectivitycheck.gstatic.com","Jul  6, 2023 08:58:37.412367000 Hora oficial do Brasil","0.268008000"
"619","124.652615","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 44312  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=492854048 TSecr=184365753","Jul  6, 2023 08:58:37.847294000 Hora oficial do Brasil","0.434927000"
"620","124.652882","192.168.137.1","192.168.137.185","DNS","105","Standard query response 0x0348 A connectivitycheck.gstatic.com A 142.250.79.35","Jul  6, 2023 08:58:37.847561000 Hora oficial do Brasil","0.000267000"
"621","124.665101","192.168.137.185","142.250.79.35","TCP","74","39698  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=884871438 TSecr=0 WS=512","Jul  6, 2023 08:58:37.859780000 Hora oficial do Brasil","0.012219000"
"622","124.792518","52.232.209.85","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  49206 [ACK] Seq=2897 Ack=519 Win=65536 Len=1448 TSval=166615329 TSecr=283884123","Jul  6, 2023 08:58:37.987197000 Hora oficial do Brasil","0.127417000"
"623","124.821732","192.168.137.185","142.251.134.100","TCP","364","[TCP Retransmission] 41048  >  443 [PSH, ACK] Seq=568 Ack=219 Win=67072 Len=298 TSval=1647557315 TSecr=1797564427","Jul  6, 2023 08:58:38.016411000 Hora oficial do Brasil","0.029214000"
"624","124.824227","192.168.137.185","52.232.209.85","TCP","54","49206  >  443 [RST] Seq=519 Win=0 Len=0","Jul  6, 2023 08:58:38.018906000 Hora oficial do Brasil","0.002495000"
