"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"135","10.714712","52.151.239.148","192.168.137.185","TCP","74","443  >  39894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=2220823120 TSecr=493677419 WS=1024","Jul  6, 2023 09:12:22.311625000 Hora oficial do Brasil","0.011989000"
"136","10.716714","192.168.137.185","52.151.239.148","TCP","66","39882  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=493678541 TSecr=1343484783","Jul  6, 2023 09:12:22.313627000 Hora oficial do Brasil","0.002002000"
"137","10.716714","192.168.137.185","52.151.239.148","TCP","66","39894  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=493678542 TSecr=2220823120","Jul  6, 2023 09:12:22.313627000 Hora oficial do Brasil","0.000000000"
"138","10.717925","192.168.137.185","52.151.239.148","TLSv1.2","372","Client Hello","Jul  6, 2023 09:12:22.314838000 Hora oficial do Brasil","0.001211000"
"139","10.717925","192.168.137.185","52.151.239.148","TLSv1.2","372","Client Hello","Jul  6, 2023 09:12:22.314838000 Hora oficial do Brasil","0.000000000"
"140","11.449703","192.168.137.185","52.151.239.148","TCP","74","39904  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=493679251 TSecr=0 WS=512","Jul  6, 2023 09:12:23.046616000 Hora oficial do Brasil","0.731778000"
"141","11.617197","192.168.137.185","20.120.122.254","TCP","74","[TCP Retransmission] 38136  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1928531903 TSecr=0 WS=512","Jul  6, 2023 09:12:23.214110000 Hora oficial do Brasil","0.167494000"
"142","11.820513","52.151.239.148","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  39882 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=1343484986 TSecr=493677419 WS=1024","Jul  6, 2023 09:12:23.417426000 Hora oficial do Brasil","0.203316000"
"143","11.903718","20.120.122.254","192.168.137.185","TCP","74","443  >  38136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=466890717 TSecr=1928530882 WS=1024","Jul  6, 2023 09:12:23.500631000 Hora oficial do Brasil","0.083205000"
"144","11.904198","52.151.239.148","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  39894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=2220823323 TSecr=493677419 WS=1024","Jul  6, 2023 09:12:23.501111000 Hora oficial do Brasil","0.000480000"
"145","11.905559","192.168.137.185","52.151.239.148","TCP","66","[TCP Dup ACK 136#1] 39882  >  443 [ACK] Seq=307 Ack=1 Win=65536 Len=0 TSval=493679730 TSecr=1343484783","Jul  6, 2023 09:12:23.502472000 Hora oficial do Brasil","0.001361000"
"146","11.905559","192.168.137.185","20.120.122.254","TCP","66","38136  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1928532210 TSecr=466890717","Jul  6, 2023 09:12:23.502472000 Hora oficial do Brasil","0.000000000"
"147","11.905727","192.168.137.185","52.151.239.148","TCP","66","[TCP Dup ACK 137#1] 39894  >  443 [ACK] Seq=307 Ack=1 Win=65536 Len=0 TSval=493679731 TSecr=2220823120","Jul  6, 2023 09:12:23.502640000 Hora oficial do Brasil","0.000168000"
"148","11.907933","192.168.137.185","20.120.122.254","TLSv1.2","371","Client Hello","Jul  6, 2023 09:12:23.504846000 Hora oficial do Brasil","0.002206000"
"149","11.982669","52.151.239.148","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  39894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=2220824325 TSecr=493677419 WS=1024","Jul  6, 2023 09:12:23.579582000 Hora oficial do Brasil","0.074736000"
"150","12.108486","20.120.122.254","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  38136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=466891736 TSecr=1928530882 WS=1024","Jul  6, 2023 09:12:23.705399000 Hora oficial do Brasil","0.125817000"
"151","12.108963","52.151.239.148","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  39882 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=1343486012 TSecr=493677419 WS=1024","Jul  6, 2023 09:12:23.705876000 Hora oficial do Brasil","0.000477000"
"152","12.111125","192.168.137.185","20.120.122.254","TCP","66","[TCP Dup ACK 146#1] 38136  >  443 [ACK] Seq=306 Ack=1 Win=65536 Len=0 TSval=1928532415 TSecr=466890717","Jul  6, 2023 09:12:23.708038000 Hora oficial do Brasil","0.002162000"
"153","12.187684","52.151.239.148","192.168.137.185","TCP","66","443  >  39882 [ACK] Seq=1 Ack=307 Win=65536 Len=0 TSval=1343486144 TSecr=493678543","Jul  6, 2023 09:12:23.784597000 Hora oficial do Brasil","0.076559000"
"154","12.218069","52.151.239.148","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 09:12:23.814982000 Hora oficial do Brasil","0.030385000"
"155","12.218722","52.151.239.148","192.168.137.185","TCP","1479","[TCP Previous segment not captured] 443  >  39882 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=1343486146 TSecr=493678543 [TCP segment of a reassembled PDU], Server Key Exchange, Server Hello Done","Jul  6, 2023 09:12:23.815635000 Hora oficial do Brasil","0.000653000"
"156","12.219356","52.151.239.148","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  39882 [PSH, ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=1343486146 TSecr=493678543","Jul  6, 2023 09:12:23.816269000 Hora oficial do Brasil","0.000634000"
"157","12.219979","52.151.239.148","192.168.137.185","TCP","66","443  >  39894 [ACK] Seq=1 Ack=307 Win=65536 Len=0 TSval=2220824481 TSecr=493678543","Jul  6, 2023 09:12:23.816892000 Hora oficial do Brasil","0.000623000"
"158","12.220126","192.168.137.185","52.151.239.148","TCP","66","39882  >  443 [ACK] Seq=307 Ack=1449 Win=68608 Len=0 TSval=493680045 TSecr=1343486146","Jul  6, 2023 09:12:23.817039000 Hora oficial do Brasil","0.000147000"
"159","12.220447","52.151.239.148","192.168.137.185","TCP","1479","[TCP Previous segment not captured] 443  >  39894 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=2220824482 TSecr=493678543","Jul  6, 2023 09:12:23.817360000 Hora oficial do Brasil","0.000321000"
"160","12.220956","52.151.239.148","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  39894 [PSH, ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=2220824482 TSecr=493678543","Jul  6, 2023 09:12:23.817869000 Hora oficial do Brasil","0.000509000"
"161","12.221447","52.151.239.148","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  39894 [ACK] Seq=1 Ack=307 Win=65536 Len=1448 TSval=2220824482 TSecr=493678543","Jul  6, 2023 09:12:23.818360000 Hora oficial do Brasil","0.000491000"
"162","12.221970","52.151.239.148","192.168.137.185","TCP","74","443  >  39904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=4026282993 TSecr=493679251 WS=1024","Jul  6, 2023 09:12:23.818883000 Hora oficial do Brasil","0.000523000"
"163","12.222302","20.120.122.254","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  38136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=466891960 TSecr=1928530882 WS=1024","Jul  6, 2023 09:12:23.819215000 Hora oficial do Brasil","0.000332000"
"164","12.224462","192.168.137.185","52.151.239.148","TCP","66","39904  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=493680049 TSecr=4026282993","Jul  6, 2023 09:12:23.821375000 Hora oficial do Brasil","0.002160000"
"165","12.224687","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 39882  >  443 [ACK] Seq=307 Ack=1449 Win=71680 Len=0 TSval=493680050 TSecr=1343486146 SLE=2897 SRE=4310","Jul  6, 2023 09:12:23.821600000 Hora oficial do Brasil","0.000225000"
"166","12.225280","192.168.137.185","52.151.239.148","TCP","66","39882  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=493680050 TSecr=1343486146","Jul  6, 2023 09:12:23.822193000 Hora oficial do Brasil","0.000593000"
"167","12.225280","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 39894  >  443 [ACK] Seq=307 Ack=1 Win=68608 Len=0 TSval=493680050 TSecr=2220824481 SLE=2897 SRE=4310","Jul  6, 2023 09:12:23.822193000 Hora oficial do Brasil","0.000000000"
"168","12.225280","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 39894  >  443 [ACK] Seq=307 Ack=1 Win=71680 Len=0 TSval=493680050 TSecr=2220824481 SLE=1449 SRE=4310","Jul  6, 2023 09:12:23.822193000 Hora oficial do Brasil","0.000000000"
"169","12.225280","192.168.137.185","52.151.239.148","TCP","66","39894  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=493680050 TSecr=2220824482","Jul  6, 2023 09:12:23.822193000 Hora oficial do Brasil","0.000000000"
"170","12.228266","192.168.137.185","52.151.239.148","TLSv1.2","372","Client Hello","Jul  6, 2023 09:12:23.825179000 Hora oficial do Brasil","0.002986000"
"171","12.253807","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:12:23.850720000 Hora oficial do Brasil","0.025541000"
"172","12.255184","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:12:23.852097000 Hora oficial do Brasil","0.001377000"
"173","12.352694","20.120.122.254","192.168.137.185","TCP","66","443  >  38136 [ACK] Seq=1 Ack=306 Win=65536 Len=0 TSval=466892164 TSecr=1928532212","Jul  6, 2023 09:12:23.949607000 Hora oficial do Brasil","0.097510000"
"174","12.362530","20.120.122.254","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 09:12:23.959443000 Hora oficial do Brasil","0.009836000"
"175","12.363187","20.120.122.254","192.168.137.185","TCP","1514","443  >  38136 [PSH, ACK] Seq=1449 Ack=306 Win=65536 Len=1448 TSval=466892165 TSecr=1928532212 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:12:23.960100000 Hora oficial do Brasil","0.000657000"
"176","12.363837","20.120.122.254","192.168.137.185","TLSv1.2","1479","Certificate, Server Key Exchange, Server Hello Done","Jul  6, 2023 09:12:23.960750000 Hora oficial do Brasil","0.000650000"
"177","12.366460","192.168.137.185","20.120.122.254","TCP","66","38136  >  443 [ACK] Seq=306 Ack=1449 Win=68608 Len=0 TSval=1928532668 TSecr=466892165","Jul  6, 2023 09:12:23.963373000 Hora oficial do Brasil","0.002623000"
"178","12.366460","192.168.137.185","20.120.122.254","TCP","66","38136  >  443 [ACK] Seq=306 Ack=2897 Win=71680 Len=0 TSval=1928532669 TSecr=466892165","Jul  6, 2023 09:12:23.963373000 Hora oficial do Brasil","0.000000000"
"179","12.366460","192.168.137.185","20.120.122.254","TCP","66","38136  >  443 [ACK] Seq=306 Ack=4310 Win=74240 Len=0 TSval=1928532670 TSecr=466892165","Jul  6, 2023 09:12:23.963373000 Hora oficial do Brasil","0.000000000"
"180","12.403709","192.168.137.185","20.120.122.254","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:12:24.000622000 Hora oficial do Brasil","0.037249000"
"181","12.547697","52.151.239.148","192.168.137.185","TCP","66","443  >  39882 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=1343486636 TSecr=493680080","Jul  6, 2023 09:12:24.144610000 Hora oficial do Brasil","0.143988000"
"182","12.593743","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:12:24.190656000 Hora oficial do Brasil","0.046046000"
"183","12.594152","52.151.239.148","192.168.137.185","TCP","66","443  >  39894 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=2220824973 TSecr=493680079","Jul  6, 2023 09:12:24.191065000 Hora oficial do Brasil","0.000409000"
"184","12.594500","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:12:24.191413000 Hora oficial do Brasil","0.000348000"
"185","12.594896","52.151.239.148","192.168.137.185","TCP","66","443  >  39904 [ACK] Seq=1 Ack=307 Win=65536 Len=0 TSval=4026283400 TSecr=493680053","Jul  6, 2023 09:12:24.191809000 Hora oficial do Brasil","0.000396000"
"186","12.595206","52.151.239.148","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 09:12:24.192119000 Hora oficial do Brasil","0.000310000"
"187","12.595506","192.168.137.185","52.151.239.148","TCP","66","39882  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=493680421 TSecr=1343486637","Jul  6, 2023 09:12:24.192419000 Hora oficial do Brasil","0.000300000"
"188","12.596885","192.168.137.185","52.151.239.148","TCP","66","39894  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=493680422 TSecr=2220824973","Jul  6, 2023 09:12:24.193798000 Hora oficial do Brasil","0.001379000"
"189","12.598545","52.151.239.148","192.168.137.185","TCP","1514","443  >  39904 [PSH, ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=4026283401 TSecr=493680053 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:12:24.195458000 Hora oficial do Brasil","0.001660000"
"190","12.599008","52.151.239.148","192.168.137.185","TLSv1.2","1479","Certificate, Server Key Exchange, Server Hello Done","Jul  6, 2023 09:12:24.195921000 Hora oficial do Brasil","0.000463000"
"191","12.600050","192.168.137.185","52.151.239.148","TLSv1.2","294","Application Data","Jul  6, 2023 09:12:24.196963000 Hora oficial do Brasil","0.001042000"
"192","12.600050","192.168.137.185","52.151.239.148","TLSv1.2","295","Application Data","Jul  6, 2023 09:12:24.196963000 Hora oficial do Brasil","0.000000000"
"193","12.600050","192.168.137.185","52.151.239.148","TCP","66","39904  >  443 [ACK] Seq=307 Ack=1449 Win=68608 Len=0 TSval=493680425 TSecr=4026283401","Jul  6, 2023 09:12:24.196963000 Hora oficial do Brasil","0.000000000"
"194","12.600050","192.168.137.185","52.151.239.148","TCP","66","39904  >  443 [ACK] Seq=307 Ack=2897 Win=71680 Len=0 TSval=493680425 TSecr=4026283401","Jul  6, 2023 09:12:24.196963000 Hora oficial do Brasil","0.000000000"
"195","12.601078","192.168.137.185","52.151.239.148","TCP","66","39904  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=493680426 TSecr=4026283401","Jul  6, 2023 09:12:24.197991000 Hora oficial do Brasil","0.001028000"
"196","12.607907","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:12:24.204820000 Hora oficial do Brasil","0.006829000"
"197","12.717686","20.120.122.254","192.168.137.185","TCP","66","443  >  38136 [ACK] Seq=4310 Ack=432 Win=65536 Len=0 TSval=466892522 TSecr=1928532677","Jul  6, 2023 09:12:24.314599000 Hora oficial do Brasil","0.109779000"
"198","12.718179","20.120.122.254","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:12:24.315092000 Hora oficial do Brasil","0.000493000"
"199","12.720639","192.168.137.185","20.120.122.254","TCP","66","38136  >  443 [ACK] Seq=432 Ack=4568 Win=77312 Len=0 TSval=1928533024 TSecr=466892522","Jul  6, 2023 09:12:24.317552000 Hora oficial do Brasil","0.002460000"
"200","12.723292","192.168.137.185","20.120.122.254","TLSv1.2","247","Application Data","Jul  6, 2023 09:12:24.320205000 Hora oficial do Brasil","0.002653000"
"201","12.893066","52.151.239.148","192.168.137.185","TCP","66","443  >  39882 [ACK] Seq=4568 Ack=662 Win=65536 Len=0 TSval=1343487001 TSecr=493680425","Jul  6, 2023 09:12:24.489979000 Hora oficial do Brasil","0.169774000"
"202","12.926849","52.151.239.148","192.168.137.185","TCP","66","443  >  39894 [ACK] Seq=4568 Ack=661 Win=65536 Len=0 TSval=2220825338 TSecr=493680425","Jul  6, 2023 09:12:24.523762000 Hora oficial do Brasil","0.033783000"
"203","12.927330","52.151.239.148","192.168.137.185","TCP","66","443  >  39904 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=4026283765 TSecr=493680432","Jul  6, 2023 09:12:24.524243000 Hora oficial do Brasil","0.000481000"
"204","12.927785","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:12:24.524698000 Hora oficial do Brasil","0.000455000"
"205","12.928237","52.151.239.148","192.168.137.185","TLSv1.2","851","Application Data","Jul  6, 2023 09:12:24.525150000 Hora oficial do Brasil","0.000452000"
"206","12.928638","52.151.239.148","192.168.137.185","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  6, 2023 09:12:24.525551000 Hora oficial do Brasil","0.000401000"
"207","12.929132","52.151.239.148","192.168.137.185","TLSv1.2","1514","Ignored Unknown Record","Jul  6, 2023 09:12:24.526045000 Hora oficial do Brasil","0.000494000"
"208","12.929631","52.151.239.148","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  39894 [ACK] Seq=4568 Ack=661 Win=65536 Len=1448 TSval=2220825347 TSecr=493680425","Jul  6, 2023 09:12:24.526544000 Hora oficial do Brasil","0.000499000"
"209","12.929909","192.168.137.185","52.151.239.148","TCP","66","39904  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=493680755 TSecr=4026283765","Jul  6, 2023 09:12:24.526822000 Hora oficial do Brasil","0.000278000"
"210","12.929909","192.168.137.185","52.151.239.148","TCP","66","39882  >  443 [ACK] Seq=662 Ack=5353 Win=80384 Len=0 TSval=493680755 TSecr=1343487008","Jul  6, 2023 09:12:24.526822000 Hora oficial do Brasil","0.000000000"
"211","12.929909","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 39894  >  443 [ACK] Seq=661 Ack=4568 Win=80384 Len=0 TSval=493680756 TSecr=2220825338 SLE=6016 SRE=7464","Jul  6, 2023 09:12:24.526822000 Hora oficial do Brasil","0.000000000"
"212","12.930335","52.151.239.148","192.168.137.185","TLSv1.2","1514","Ignored Unknown Record","Jul  6, 2023 09:12:24.527248000 Hora oficial do Brasil","0.000426000"
"213","12.930809","52.151.239.148","192.168.137.185","TLSv1.2","1514","Ignored Unknown Record","Jul  6, 2023 09:12:24.527722000 Hora oficial do Brasil","0.000474000"
"214","12.931253","52.151.239.148","192.168.137.185","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  6, 2023 09:12:24.528166000 Hora oficial do Brasil","0.000444000"
"215","12.931523","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 39894  >  443 [ACK] Seq=661 Ack=4568 Win=82944 Len=0 TSval=493680757 TSecr=2220825338 SLE=6016 SRE=8912","Jul  6, 2023 09:12:24.528436000 Hora oficial do Brasil","0.000270000"
"216","12.931523","192.168.137.185","52.151.239.148","TCP","66","39894  >  443 [ACK] Seq=661 Ack=8912 Win=86016 Len=0 TSval=493680757 TSecr=2220825347","Jul  6, 2023 09:12:24.528436000 Hora oficial do Brasil","0.000000000"
"217","12.931915","52.151.239.148","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  39894 [PSH, ACK] Seq=11808 Ack=661 Win=65536 Len=1448 TSval=2220825347 TSecr=493680425","Jul  6, 2023 09:12:24.528828000 Hora oficial do Brasil","0.000392000"
"218","12.932343","52.151.239.148","192.168.137.185","TLSv1.2","1514","Ignored Unknown Record","Jul  6, 2023 09:12:24.529256000 Hora oficial do Brasil","0.000428000"
"219","12.932771","52.151.239.148","192.168.137.185","TCP","852","[TCP Previous segment not captured] 443  >  39894 [PSH, ACK] Seq=17600 Ack=661 Win=65536 Len=786 TSval=2220825347 TSecr=493680425 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:12:24.529684000 Hora oficial do Brasil","0.000428000"
"220","12.933057","192.168.137.185","52.151.239.148","TCP","66","39894  >  443 [ACK] Seq=661 Ack=10360 Win=89088 Len=0 TSval=493680758 TSecr=2220825347","Jul  6, 2023 09:12:24.529970000 Hora oficial do Brasil","0.000286000"
"221","12.933057","192.168.137.185","52.151.239.148","TCP","66","39894  >  443 [ACK] Seq=661 Ack=11808 Win=91648 Len=0 TSval=493680758 TSecr=2220825347","Jul  6, 2023 09:12:24.529970000 Hora oficial do Brasil","0.000000000"
"222","12.933057","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 39894  >  443 [ACK] Seq=661 Ack=11808 Win=94720 Len=0 TSval=493680759 TSecr=2220825347 SLE=13256 SRE=14704","Jul  6, 2023 09:12:24.529970000 Hora oficial do Brasil","0.000000000"
